-2.229408302918648221e+00,-5.780857430077943615e-01,2.254250141660204265e-01,-9.216246304911587250e-01,-1.605026698917382699e+00,-1.048851737192090239e+00,-1.819045471089762112e+00,-9.486464932752227686e-01,-8.316369335936041329e-01
-1.104412989763830621e+00,-3.522782190484258780e-01,-1.260497178979425870e-01,-7.537459058695560321e-01,-1.103868498258279596e+00,-1.048851737192090239e+00,-1.464315104767723641e+00,-9.486464932752227686e-01,-7.616136154647387135e-01
-9.290808617209707077e-01,-4.908604539693379176e-01,-1.260497178979425870e-01,-4.747912579709203107e-01,-1.253536557384747452e+00,-6.645993222059107808e-01,-1.982481451370438519e+00,-1.564533515068649461e+00,-7.849547215076937423e-01
6.652939060755740097e-02,-1.067703572230185749e+00,1.082667701446994174e-01,-6.882042120104371330e-01,-9.294222824866966715e-01,-3.294687810590637422e-01,-1.252591221142525191e+00,-1.564533515068649461e+00,-6.746149474864513440e-01
6.652939060755740097e-02,-1.434442435857311349e+00,3.035305101802270311e-01,-8.112386197810638189e-01,-1.005355343183720551e+00,-4.878523929709297491e-01,-1.178302139244038482e+00,1.804797133460543379e-01,-6.640053538305625835e-01
-6.766609253125345225e-01,-1.562640649569625007e+00,1.863722661589060081e-01,-9.142984160898647017e-02,-3.593248556552011697e-01,2.946087946451557471e+00,-6.211340245503632618e-01,-9.486464932752227686e-01,9.635063129827644568e-01
-8.882267679670040605e-01,-1.180827435406508918e+00,4.987942502157546310e-01,-6.364607694900801249e-01,-8.167216344809468120e-01,-1.958780123149958877e-02,-7.697121884773437950e-01,-9.486464932752227686e-01,1.932498135652446491e-01
-1.096144923679155170e+00,-6.169879501890732643e-01,4.206887542015479986e-01,-2.678174878894922784e-01,-5.801302032356272509e-01,3.481376281638763337e-01,-5.747033483475590954e-01,-9.486464932752227686e-01,-7.170533221100061638e-01
-7.525328137127581529e-01,-1.186683214156598609e+00,3.425832581873414218e-01,-3.055327082154414287e-01,-7.787551041324338730e-01,1.323459319487816810e+00,-5.960614593722477483e-01,-9.486464932752227686e-01,7.640459522520570701e-01
-9.035470531247415948e-01,-1.118556459199350650e+00,3.035305101802270311e-01,-2.581587119523589546e-01,-5.697393633476808272e-01,2.014606310454959970e-01,-4.066243004075992262e-01,-6.920269008612957018e-01,5.709513477148824290e-01
6.652939060755740097e-02,-1.802733420515551632e+00,3.816360061944336080e-01,-4.800805876507790448e-01,-8.734716061777383356e-01,-7.713361041465160994e-01,-1.146729279394929080e+00,-1.564533515068649461e+00,8.828734011980103880e-01
-4.235114515156347959e-01,3.881851034009302370e-02,5.768997462299612078e-01,1.152712487436042155e+00,2.990947101888808413e-01,1.337231807480153023e+00,6.399231416222490587e-01,4.370993057599814602e-01,-5.006176115298764939e-01
1.595300886710506516e+00,5.007266858251118169e-01,1.279849210357864919e+00,-7.866317382269385483e-01,-5.275765322759957687e-01,-9.639213945726836652e-01,6.779962961423512402e-01,7.450428166566948063e-01,-8.210273399377153725e-01
-5.840096769776461638e-01,-1.226342189032494590e+00,1.123638218329451766e+00,-7.838720879591861701e-01,-8.896573375365454117e-01,4.413314635786845241e-01,3.511243355159941459e-01,7.450428166566948063e-01,-3.626928940033233850e-01
-9.035470531247415948e-01,-1.340288035072809469e+00,1.123638218329451766e+00,-7.583453229824768105e-01,-9.192312664387141119e-01,-5.913755943799900994e-01,4.644151855054424183e-01,1.001662409070621873e+00,-8.040519900882935334e-01
-1.081797330721456341e+00,-7.000924557126754211e-01,1.514165698400506965e+00,-6.410601866030009033e-01,-8.744707253915454670e-01,-8.753183884886542865e-01,6.724246149772137304e-01,1.001662409070621873e+00,-1.101845649931722376e-01
-8.225684030052722306e-01,-1.306825859936857182e+00,1.162690966336543896e+00,-1.737922609096430315e-02,-3.463363058057571386e-01,-5.909165114469122626e-01,8.720765227012788889e-01,4.370993057599814602e-01,-2.905476571432801802e-01
-2.535292400035954463e-01,-9.423206158608097294e-01,1.279849210357864919e+00,-4.382587449025801551e-02,-1.640174971777452664e-03,1.502501663388187358e+00,1.249093613618863063e+00,4.370993057599814602e-01,4.033197679518411016e-01
-5.426084301823318468e-01,-3.559017368967992145e-01,1.201743714343658453e+00,-1.144269271735895849e-01,-4.990017225876361984e-01,1.592250012023317951e-01,7.578570592059742372e-01,-1.274637975506552889e-01,-2.650846323691473105e-01
-8.677997210900207925e-01,-1.086337448229600433e+00,1.045532722315223095e+00,5.612274467144501289e-01,-9.715597239092321757e-02,2.533370024832955480e-01,9.528658993357601581e-01,1.804797133460543379e-01,2.632731316941102073e-01
-6.631644836259562581e-01,-8.889452968506132702e-02,1.006479974308130743e+00,2.858209205886331865e-03,-2.284402378630280284e-01,-6.675833612709169973e-01,8.200741653333348813e-01,-3.840833899645842431e-01,-5.077084052019555094e-02
-1.413980070237748299e+00,-1.356125810685290700e+00,1.123638218329451766e+00,-4.869797133201599348e-01,-4.754225089962939577e-01,-3.661954157052935699e-01,9.472942181706227593e-01,7.450428166566948063e-01,-5.494217423469646144e-01
-1.843920746854435633e+00,-6.915519858233336592e-01,1.045532722315223095e+00,7.350854135828494007e-01,-7.357675879958100462e-02,1.103788136010054766e+00,1.090300700932467004e+00,-1.274637975506552889e-01,1.290281797584136747e+00
-9.959064865042445147e-01,-7.810285568545738411e-01,8.502689822796953845e-01,3.019615893570523291e+00,-2.122545065042189816e-01,4.163114437259404221e-01,8.172883247507661819e-01,-6.920269008612957018e-01,3.622782745809185329e-02
-3.179109145355159538e-01,2.796880211262573468e-01,1.397007454379185942e+00,-6.157633924819373439e-01,-4.958045410922610752e-01,-9.756280093661695574e-01,1.025297754222537661e+00,-1.274637975506552889e-01,-7.998081526259379626e-01
-5.413317397525203578e-01,-3.522782190484258780e-01,1.279849210357864919e+00,-1.783916780225643789e-02,-3.297509267530344679e-01,5.719405580393392974e-01,1.142303058300408569e+00,-1.274637975506552889e-01,-1.802078831220376987e-01
-4.603530896330510491e-01,-6.321599876141891228e-01,1.318901958364979476e+00,-4.156887480698903126e-01,-4.220695426628172098e-01,1.328277325503539885e-01,1.224021048505750331e+00,-3.840833899645842431e-01,-1.144284024555277668e-01
-9.185025695882471641e-01,-8.864217051612894860e-01,1.201743714343658453e+00,-5.697692213527311145e-01,-5.661425341583882220e-01,-4.954272613667147218e-01,1.073585657502056367e+00,-1.274637975506552889e-01,-6.236888979381854936e-01
-8.180087943273741669e-01,-8.262525595170981951e-01,1.201743714343658453e+00,-3.007033202468747390e-01,-5.933185769390230124e-01,4.961918740814903472e-01,1.061513681730929193e+00,4.370993057599814602e-01,-2.947914946056356955e-01
-1.414223225049323407e+00,-7.511374920660246479e-02,1.357954706372071607e+00,-7.054520261838894690e-01,-8.826635029979258418e-01,-4.249580311392612275e-01,9.491514452473372998e-01,4.370993057599814602e-01,-7.828328027765161234e-01
-1.201927845006389939e+00,-1.180076682133485849e-01,1.279849210357864919e+00,-4.924990138556646913e-01,-7.299980862020588601e-01,-4.146286651450091232e-01,1.071728430490345829e+00,1.804797133460543379e-01,-7.000779722605841027e-01
8.495830885080820627e-01,-3.767339075638812540e-01,1.514165698400506965e+00,-6.019651411431754529e-01,-1.040524339716784041e+00,-7.683520650815099939e-01,8.135738706623434346e-01,7.450428166566948063e-01,-6.767368662176289629e-01
-5.486271136371573265e-01,4.552119321991262013e-01,1.357954706372071607e+00,-4.570835020861759301e-01,-8.622814709159446478e-01,-3.014670869229068087e-02,9.835101456790144026e-01,4.370993057599814602e-01,-2.374996888638366832e-01
-1.087160683935533140e-01,-1.806421202478745824e+00,1.123638218329451766e+00,-7.533188171376421771e-02,-3.857016030619948022e-01,4.236567706551865320e-01,1.068942589907777130e+00,4.370993057599814602e-01,2.156024639904654983e+00
-6.734996209471049156e-01,-4.015781697968593966e-01,1.279849210357864919e+00,-3.007033202468747390e-01,-3.135651953942253933e-01,1.141662477988979463e+00,1.111658812022158660e+00,1.804797133460543379e-01,5.645855915213492393e-01
-8.756422480160055422e-01,-6.333243501173971834e-01,1.397007454379185942e+00,3.183782231522410133e-01,-1.519077056321226915e-01,-6.836512639286425053e-01,1.428316023824094838e+00,-1.274637975506552889e-01,-2.530781574606259798e-02
-3.022853166611755960e+00,1.642354329435181393e-01,1.357954706372071607e+00,-7.376479459743338074e-01,-9.236273910018500954e-01,-8.971248278098532536e-01,5.637768325820446957e-01,-3.840833899645842431e-01,-4.496915619816107546e-01
-2.238600474013290764e+00,-5.083286088161826921e-01,1.084585470322337430e+00,-6.226625181513183449e-01,-1.327071731960237422e+00,-5.601579549306947570e-01,-1.856142815938424673e-01,-3.840833899645842431e-01,-4.390819683257220496e-01
-3.177285301883999158e-01,-3.518896453309026673e-01,3.035305101802270311e-01,-3.094422127614239182e-01,-9.192312664387141119e-01,2.597641635463858178e-01,-4.354113196741410952e-01,1.804797133460543379e-01,-8.146615837441822938e-01
-9.247036373901884598e-01,-1.561087985078766005e+00,1.045532722315223095e+00,-5.913864817834579846e-01,-7.473827606286268521e-01,1.286959861526531523e-01,3.873402629593840074e-01,-1.274637975506552889e-01,1.050504980961052048e+00
-6.321591446162495576e-01,3.912915556665365058e-01,6.940579902512822308e-01,5.230194316978299673e-02,-1.082687170802455023e+00,-4.745389879116714837e-01,-5.069145610550609415e-01,-1.564533515068649461e+00,6.112678036072596299e-01
-1.313303910629759264e+00,-3.365572872810742577e-01,9.674272263010164075e-01,-5.030776732153822151e-01,-4.942059503305846202e-01,-1.048851737192090239e+00,1.542582683094959051e-01,-1.256590004171936004e+00,-6.852245411423399934e-01
-1.408386925941613521e+00,-1.297082985362172369e+00,7.721634862654888076e-01,-5.927663069173342292e-01,-9.695868751167775468e-01,-1.048851737192090239e+00,-5.412732614867390435e-01,-1.256590004171936004e+00,-2.608407949067918508e-01
9.195668806460149947e-01,-7.443450240813914709e-01,7.331107382583965659e-01,-6.410601866030009033e-01,-7.893457678603460481e-01,-1.048851737192090239e+00,-7.502113044643656803e-01,-2.129096618379287875e+00,-3.711805689280343601e-01
-5.515452631910120473e-01,-2.455277800291029711e-01,3.816360061944336080e-01,-5.513715529010486671e-01,-1.029534028308944249e+00,-1.048851737192090239e+00,-1.062225448672022621e+00,-1.564533515068649461e+00,-5.175929613792984441e-01
-1.148671615648540811e+00,-1.452784202243902811e+00,6.921402213758501287e-02,4.648696581987629695e-01,-6.328836980492125175e-01,4.066707021313050174e-01,-8.978608548204880524e-01,-2.129096618379287875e+00,-3.775463251215676053e-01
-6.871334477192382606e-02,6.175705309545080901e-01,3.425832581873414218e-01,-7.116612392863324033e-01,-1.170409838295152216e+00,-1.048851737192090239e+00,-1.388168795727520388e+00,-2.129096618379287875e+00,-4.751545867557436242e-01
-5.249171485120873726e-01,-1.338851942697207420e+00,-8.699696989082818244e-02,-9.262240476040793924e-01,-1.316481068232325136e+00,-1.048851737192090239e+00,-1.681610669428053484e+00,-9.486464932752227686e-01,-8.316369335936041329e-01
-2.581483046591224628e+00,2.193321606953307218e-02,3.816360061944336080e-01,-9.124257962653175014e-01,-1.031132619056632782e+00,-1.048851737192090239e+00,-1.070582970354726049e+00,-1.256590004171936004e+00,-7.616136154647387135e-01
-1.557212553188206172e+00,5.531651165996952502e-01,3.016127413049281974e-02,-8.986275449265556103e-01,-8.976502912889740005e-01,-1.048851737192090239e+00,-1.017651999480927882e+00,-1.274637975506552889e-01,-8.252711774000709433e-01
5.387483638679699816e-01,-1.777882401400162626e-01,-8.891473876621579578e-03,-7.714536617543004127e-01,-1.152425692334702712e+00,-1.048851737192090239e+00,-1.078011878596576878e+00,-6.920269008612957018e-01,-7.998081526259379626e-01
-1.451929378167377549e-01,-2.677153723467783575e+00,1.863722661589060081e-01,-3.945314293504554315e-01,-5.659427103184243579e-01,-1.048851737192090239e+00,-7.724980290599126054e-01,-3.840833899645842431e-01,-3.457175441539014904e-01
-6.124616351277299975e-01,-2.653246598823636448e-01,4.597415022086401848e-01,-8.411348310150478236e-01,-1.001159042460548543e+00,-1.048851737192090239e+00,-6.842797442485821779e-01,-1.274637975506552889e-01,-6.533957601746739341e-01
-7.364829911665569107e-01,-5.226922498709267728e-01,3.425832581873414218e-01,-8.917284192571747203e-01,-1.139437142485258736e+00,-1.048851737192090239e+00,-8.885747195669254639e-01,-3.840833899645842431e-01,-8.252711774000709433e-01
-9.232445626132611549e-01,-5.510295996135292640e-01,4.206887542015479986e-01,-8.089389112246034852e-01,-9.418113608022612437e-01,-8.395099197085803544e-01,-1.028795361811202680e+00,1.804797133460543379e-01,-8.210273399377153725e-01
-8.419011437995599367e-01,-1.808750335079970517e+00,5.378469982228689661e-01,-3.466974913760809685e-01,-7.535772997934030437e-01,-2.748379120227968930e-01,-6.554927249820414747e-01,4.370993057599814602e-01,-6.703711100240957732e-01
-8.709610254554505104e-01,-2.197134421516780123e-01,3.035305101802270311e-01,-9.142984160898647017e-02,-8.333070135336694273e-01,1.032630281382984627e+00,-1.285092694497490085e+00,-1.256590004171936004e+00,2.137439633984776141e-02
-1.550646716692033023e+00,4.059834100427325843e-02,6.921402213758501287e-02,-8.986275449265556103e-01,-1.240747831375267118e+00,-7.483819574926224849e-01,-1.196874409686158547e+00,1.804797133460543379e-01,-7.616136154647387135e-01
-5.059491764120315205e-01,-1.288970490021851045e+00,7.331107382583965659e-01,-8.751705176506605621e-01,-1.026536670639545124e+00,-1.048851737192090239e+00,-5.821322565244070324e-01,4.370993057599814602e-01,-7.934423964324048839e-01
-8.510203611553559533e-01,-1.437256742145695432e+00,4.597415022086401848e-01,5.248920515223770566e-01,-1.481110525888802154e-01,5.510522845842961148e-01,1.022559109415519113e-01,1.001662409070621873e+00,2.629212516957291079e+00
-7.226217807857469033e-01,-8.674006140937131626e-01,3.425832581873414218e-01,5.412199822732453036e-01,-1.223083869968968201e-02,1.086572526019634610e+00,4.375325890261637374e-02,-1.256590004171936004e+00,8.616542138862329780e-01
-1.461278386605231017e+00,-8.192650258484880377e-01,7.331107382583965659e-01,5.585006494259878900e-04,-4.164744750319223643e-01,-8.232124755843157615e-01,1.282570896255250670e-01,-3.840833899645842431e-01,-3.966435937021672298e-01
-9.947392266827024265e-01,6.954347258889927996e-01,1.201743714343658453e+00,-7.330485288614132511e-01,-7.569743051427298974e-01,-8.927635399456135268e-01,5.582051514819114102e-01,4.370993057599814602e-01,-8.252711774000709433e-01
-5.836449082834143098e-01,-1.845045701730438470e+00,1.162690966336543896e+00,-8.756304593619524956e-01,-1.145631681650034928e+00,-9.065360279379496289e-01,1.663302441456272207e-01,4.370993057599814602e-01,-8.210273399377153725e-01
-3.918980430926434777e-01,-1.028302740733063825e+00,1.006479974308130743e+00,-3.535966170454619140e-01,-8.600834086203907880e-01,1.527648908489232242e-04,3.297662244263025455e-01,1.804797133460543379e-01,-4.709107492933881645e-01
-1.094685848902227754e+00,-7.660834138729070153e-01,1.240796462350750584e+00,-5.182557496880202397e-01,-1.008352700839131755e+00,9.208435871785225491e-01,4.922735912011237946e-01,7.450428166566948063e-01,-1.250379961114164717e-01
-1.047995456040551776e+00,-1.354185659396397901e+00,1.045532722315223095e+00,-3.443977828196206348e-01,-8.405006719122548597e-01,3.839460969439504323e-01,4.031266928839381536e-01,1.001662409070621873e+00,1.783963824470005399e-01
-2.367498800689305516e-01,-7.627811170981044220e-02,1.240796462350750584e+00,-8.296362882327462662e-01,-1.120653701150968073e+00,-6.870943859267265585e-01,4.802016154299965645e-01,7.450428166566948063e-01,-7.403944281529613036e-01
8.035704358802887581e-01,3.276293225127209219e-01,1.397007454379185942e+00,-7.031523176274292464e-01,-8.173211060148262153e-01,8.875340619328399988e-03,7.782865567248099525e-01,7.450428166566948063e-01,-7.998081526259379626e-01
-6.431022054432048440e-01,2.679452146907532195e-01,1.318901958364979476e+00,-4.547837935297155965e-01,-1.014147592323980440e+00,-6.106570775692606867e-01,4.959880453545507106e-01,4.370993057599814602e-01,-4.645449930998549193e-01
6.383677753734605387e-02,-5.572073782624056282e-01,1.162690966336543896e+00,-6.603777384772673287e-01,-9.693870512768137937e-01,-1.022913551473190408e+00,5.275609051386571657e-01,4.370993057599814602e-01,-6.194450604758300338e-01
-4.060025541925061932e-01,-1.153105553824878671e+00,1.201743714343658453e+00,-4.129290978021379344e-01,-9.831748965001010365e-01,-1.146179683786192477e-01,4.913449776952696912e-01,4.370993057599814602e-01,-3.796682438527452796e-01
-1.059303285561739028e+00,-1.340599165776700685e+00,1.045532722315223095e+00,1.478384072010256170e-03,-1.906735313544789256e-01,9.047756845207969301e-01,1.041084184147091696e+00,4.370993057599814602e-01,6.494623407684588789e-01
